id,name,is_open,wait_time,data_local,hora_local
11340.0,Barco Pirata,True,60,2025-11-21,16:35:05
13872.0,Betinho Carrero 2D,True,15,2025-11-21,16:35:05
11459.0,Big Drop,True,170,2025-11-21,16:35:05
11366.0,Carrossel Veneziano,True,15,2025-11-21,16:35:05
11344.0,Ferrovia DinoMagic,True,60,2025-11-21,16:35:05
11327.0,FireWhip,True,120,2025-11-21,16:35:05
11338.0,Madagascar Crazy River Adventure!,True,150,2025-11-21,16:35:05
11368.0,Montanha-russa Dum Dum,True,60,2025-11-21,16:35:05
11367.0,Raskapuska,False,0,2025-11-21,16:35:05
11444.0,Rebuliço,True,140,2025-11-21,16:35:05
11328.0,Roda-Gigante,True,60,2025-11-21,16:35:05
12325.0,Spin Blast,True,150,2025-11-21,16:35:05
11335.0,Star Mountain,True,200,2025-11-21,16:35:05
12326.0,Super Soaker Splash,True,40,2025-11-21,16:35:05
11336.0,Tchibum,True,140,2025-11-21,16:35:05
11332.0,Tigor Mountain,True,90,2025-11-21,16:35:05
11373.0,Xícaras Malucas,True,10,2025-11-21,16:35:05
11329.0,Autopista (bate-bate),True,35,2025-11-21,16:40:04
11330.0,Baby Elefante,True,15,2025-11-21,16:40:04
11340.0,Barco Pirata,True,60,2025-11-21,16:40:04
13872.0,Betinho Carrero 2D,True,15,2025-11-21,16:40:04
11459.0,Big Drop,True,170,2025-11-21,16:40:04
11366.0,Carrossel Veneziano,True,15,2025-11-21,16:40:04
11344.0,Ferrovia DinoMagic,True,60,2025-11-21,16:40:04
11327.0,FireWhip,True,120,2025-11-21,16:40:04
11338.0,Madagascar Crazy River Adventure!,True,150,2025-11-21,16:40:04
11368.0,Montanha-russa Dum Dum,True,60,2025-11-21,16:40:04
11367.0,Raskapuska,False,0,2025-11-21,16:40:04
11444.0,Rebuliço,True,140,2025-11-21,16:40:04
11328.0,Roda-Gigante,True,60,2025-11-21,16:40:04
12325.0,Spin Blast,True,150,2025-11-21,16:40:04
11335.0,Star Mountain,True,200,2025-11-21,16:40:04
12326.0,Super Soaker Splash,True,40,2025-11-21,16:40:04
11336.0,Tchibum,True,140,2025-11-21,16:40:04
11332.0,Tigor Mountain,True,90,2025-11-21,16:40:04
11373.0,Xícaras Malucas,True,10,2025-11-21,16:40:04
11329.0,Autopista (bate-bate),True,35,2025-11-21,16:45:04
11330.0,Baby Elefante,True,40,2025-11-21,16:45:04
11340.0,Barco Pirata,True,60,2025-11-21,16:45:04
13872.0,Betinho Carrero 2D,True,15,2025-11-21,16:45:04
11459.0,Big Drop,True,170,2025-11-21,16:45:04
11366.0,Carrossel Veneziano,True,15,2025-11-21,16:45:04
11344.0,Ferrovia DinoMagic,True,60,2025-11-21,16:45:04
11327.0,FireWhip,True,120,2025-11-21,16:45:04
11338.0,Madagascar Crazy River Adventure!,True,150,2025-11-21,16:45:04
11368.0,Montanha-russa Dum Dum,True,60,2025-11-21,16:45:04
11367.0,Raskapuska,False,0,2025-11-21,16:45:04
11328.0,Roda-Gigante,True,60,2025-11-21,16:45:04
11335.0,Star Mountain,True,200,2025-11-21,16:45:04
11336.0,Tchibum,True,140,2025-11-21,16:45:04
11332.0,Tigor Mountain,True,90,2025-11-21,16:45:04
11444.0,Rebuliço,True,140,2025-11-21,16:45:04
12325.0,Spin Blast,True,150,2025-11-21,16:45:04
12326.0,Super Soaker Splash,True,40,2025-11-21,16:45:04
11373.0,Xícaras Malucas,True,10,2025-11-21,16:45:04
11329.0,Autopista (bate-bate),True,35,2025-11-21,16:50:05
11330.0,Baby Elefante,True,40,2025-11-21,16:50:05
11340.0,Barco Pirata,True,60,2025-11-21,16:50:05
13872.0,Betinho Carrero 2D,True,15,2025-11-21,16:50:05
11459.0,Big Drop,True,170,2025-11-21,16:50:05
11366.0,Carrossel Veneziano,True,15,2025-11-21,16:50:05
11344.0,Ferrovia DinoMagic,True,60,2025-11-21,16:50:05
11327.0,FireWhip,True,120,2025-11-21,16:50:05
11338.0,Madagascar Crazy River Adventure!,True,150,2025-11-21,16:50:05
11368.0,Montanha-russa Dum Dum,True,60,2025-11-21,16:50:05
11367.0,Raskapuska,False,0,2025-11-21,16:50:05
11444.0,Rebuliço,True,140,2025-11-21,16:50:05
11328.0,Roda-Gigante,True,60,2025-11-21,16:50:05
12325.0,Spin Blast,True,150,2025-11-21,16:50:05
11335.0,Star Mountain,True,200,2025-11-21,16:50:05
12326.0,Super Soaker Splash,True,40,2025-11-21,16:50:05
11336.0,Tchibum,True,140,2025-11-21,16:50:05
11332.0,Tigor Mountain,True,90,2025-11-21,16:50:05
11373.0,Xícaras Malucas,True,10,2025-11-21,16:50:05
11329.0,Autopista (bate-bate),True,35,2025-11-21,16:55:04
11330.0,Baby Elefante,True,40,2025-11-21,16:55:04
11340.0,Barco Pirata,True,60,2025-11-21,16:55:04
13872.0,Betinho Carrero 2D,True,15,2025-11-21,16:55:04
11459.0,Big Drop,True,170,2025-11-21,16:55:04
11366.0,Carrossel Veneziano,True,15,2025-11-21,16:55:04
11344.0,Ferrovia DinoMagic,True,60,2025-11-21,16:55:04
11327.0,FireWhip,True,120,2025-11-21,16:55:04
11338.0,Madagascar Crazy River Adventure!,True,150,2025-11-21,16:55:04
11368.0,Montanha-russa Dum Dum,True,50,2025-11-21,16:55:04
11367.0,Raskapuska,False,0,2025-11-21,16:55:04
11444.0,Rebuliço,True,140,2025-11-21,16:55:04
11328.0,Roda-Gigante,True,60,2025-11-21,16:55:04
12325.0,Spin Blast,True,150,2025-11-21,16:55:04
11335.0,Star Mountain,True,200,2025-11-21,16:55:04
12326.0,Super Soaker Splash,True,40,2025-11-21,16:55:04
11336.0,Tchibum,True,140,2025-11-21,16:55:04
11332.0,Tigor Mountain,True,90,2025-11-21,16:55:04
11373.0,Xícaras Malucas,True,10,2025-11-21,16:55:04
11329.0,Autopista (bate-bate),True,40,2025-11-21,17:00:07
11330.0,Baby Elefante,True,40,2025-11-21,17:00:07
11340.0,Barco Pirata,True,60,2025-11-21,17:00:07
13872.0,Betinho Carrero 2D,True,15,2025-11-21,17:00:07
11459.0,Big Drop,True,100,2025-11-21,17:00:07
11366.0,Carrossel Veneziano,True,15,2025-11-21,17:00:07
11344.0,Ferrovia DinoMagic,True,60,2025-11-21,17:00:07
11327.0,FireWhip,True,120,2025-11-21,17:00:07
11338.0,Madagascar Crazy River Adventure!,True,180,2025-11-21,17:00:07
11368.0,Montanha-russa Dum Dum,True,50,2025-11-21,17:00:07
11367.0,Raskapuska,False,0,2025-11-21,17:00:07
11444.0,Rebuliço,True,140,2025-11-21,17:00:07
11328.0,Roda-Gigante,True,60,2025-11-21,17:00:07
12325.0,Spin Blast,True,150,2025-11-21,17:00:07
11335.0,Star Mountain,True,200,2025-11-21,17:00:07
12326.0,Super Soaker Splash,True,40,2025-11-21,17:00:07
11336.0,Tchibum,True,140,2025-11-21,17:00:07
11332.0,Tigor Mountain,True,90,2025-11-21,17:00:07
11373.0,Xícaras Malucas,True,10,2025-11-21,17:00:07
11329.0,Autopista (bate-bate),True,40,2025-11-21,17:05:07
11330.0,Baby Elefante,True,40,2025-11-21,17:05:07
11340.0,Barco Pirata,True,60,2025-11-21,17:05:07
13872.0,Betinho Carrero 2D,True,15,2025-11-21,17:05:07
11459.0,Big Drop,True,100,2025-11-21,17:05:07
11366.0,Carrossel Veneziano,True,15,2025-11-21,17:05:07
11344.0,Ferrovia DinoMagic,True,60,2025-11-21,17:05:07
11327.0,FireWhip,True,120,2025-11-21,17:05:07
11338.0,Madagascar Crazy River Adventure!,True,180,2025-11-21,17:05:07
11368.0,Montanha-russa Dum Dum,True,50,2025-11-21,17:05:07
11367.0,Raskapuska,False,0,2025-11-21,17:05:07
11444.0,Rebuliço,True,140,2025-11-21,17:05:07
11328.0,Roda-Gigante,True,60,2025-11-21,17:05:07
12325.0,Spin Blast,True,150,2025-11-21,17:05:07
11335.0,Star Mountain,True,200,2025-11-21,17:05:07
12326.0,Super Soaker Splash,True,40,2025-11-21,17:05:07
11336.0,Tchibum,True,140,2025-11-21,17:05:07
11332.0,Tigor Mountain,True,90,2025-11-21,17:05:07
11373.0,Xícaras Malucas,True,10,2025-11-21,17:05:07
11329.0,Autopista (bate-bate),True,40,2025-11-21,17:10:11
11330.0,Baby Elefante,True,50,2025-11-21,17:10:11
11459.0,Big Drop,True,100,2025-11-21,17:10:11
11327.0,FireWhip,True,120,2025-11-21,17:10:11
11328.0,Roda-Gigante,True,60,2025-11-21,17:10:11
11335.0,Star Mountain,True,200,2025-11-21,17:10:11
11336.0,Tchibum,True,140,2025-11-21,17:10:11
11332.0,Tigor Mountain,True,90,2025-11-21,17:10:11
11329.0,Autopista (bate-bate),True,40,2025-11-21,17:15:07
11330.0,Baby Elefante,True,50,2025-11-21,17:15:07
11340.0,Barco Pirata,True,100,2025-11-21,17:15:07
13872.0,Betinho Carrero 2D,True,15,2025-11-21,17:15:07
11459.0,Big Drop,True,100,2025-11-21,17:15:07
11366.0,Carrossel Veneziano,True,15,2025-11-21,17:15:07
11344.0,Ferrovia DinoMagic,False,0,2025-11-21,17:15:07
11327.0,FireWhip,True,120,2025-11-21,17:15:07
11338.0,Madagascar Crazy River Adventure!,True,120,2025-11-21,17:15:07
11368.0,Montanha-russa Dum Dum,True,50,2025-11-21,17:15:07
11367.0,Raskapuska,False,0,2025-11-21,17:15:07
11444.0,Rebuliço,True,170,2025-11-21,17:15:07
11328.0,Roda-Gigante,True,60,2025-11-21,17:15:07
12325.0,Spin Blast,True,150,2025-11-21,17:15:07
11335.0,Star Mountain,True,200,2025-11-21,17:15:07
12326.0,Super Soaker Splash,True,40,2025-11-21,17:15:07
11336.0,Tchibum,True,140,2025-11-21,17:15:07
11332.0,Tigor Mountain,True,90,2025-11-21,17:15:07
11373.0,Xícaras Malucas,True,10,2025-11-21,17:15:07
11329.0,Autopista (bate-bate),True,40,2025-11-21,17:20:04
11330.0,Baby Elefante,True,50,2025-11-21,17:20:04
11340.0,Barco Pirata,True,100,2025-11-21,17:20:04
13872.0,Betinho Carrero 2D,True,15,2025-11-21,17:20:04
11459.0,Big Drop,True,100,2025-11-21,17:20:04
11366.0,Carrossel Veneziano,True,15,2025-11-21,17:20:04
11344.0,Ferrovia DinoMagic,False,0,2025-11-21,17:20:04
11327.0,FireWhip,True,120,2025-11-21,17:20:04
11338.0,Madagascar Crazy River Adventure!,True,120,2025-11-21,17:20:04
11368.0,Montanha-russa Dum Dum,True,50,2025-11-21,17:20:04
11367.0,Raskapuska,False,0,2025-11-21,17:20:04
11444.0,Rebuliço,True,170,2025-11-21,17:20:04
11328.0,Roda-Gigante,True,60,2025-11-21,17:20:04
12325.0,Spin Blast,True,150,2025-11-21,17:20:04
11335.0,Star Mountain,True,200,2025-11-21,17:20:04
12326.0,Super Soaker Splash,True,40,2025-11-21,17:20:04
11336.0,Tchibum,True,120,2025-11-21,17:20:04
11332.0,Tigor Mountain,True,90,2025-11-21,17:20:04
11373.0,Xícaras Malucas,True,20,2025-11-21,17:20:04
11329.0,Autopista (bate-bate),True,40,2025-11-21,17:25:05
11330.0,Baby Elefante,True,50,2025-11-21,17:25:05
11340.0,Barco Pirata,True,100,2025-11-21,17:25:05
13872.0,Betinho Carrero 2D,True,15,2025-11-21,17:25:05
11459.0,Big Drop,True,100,2025-11-21,17:25:05
11366.0,Carrossel Veneziano,True,15,2025-11-21,17:25:05
11344.0,Ferrovia DinoMagic,False,0,2025-11-21,17:25:05
11327.0,FireWhip,True,120,2025-11-21,17:25:05
11338.0,Madagascar Crazy River Adventure!,True,120,2025-11-21,17:25:05
11368.0,Montanha-russa Dum Dum,True,50,2025-11-21,17:25:05
11367.0,Raskapuska,False,0,2025-11-21,17:25:05
11444.0,Rebuliço,True,170,2025-11-21,17:25:05
11328.0,Roda-Gigante,True,60,2025-11-21,17:25:05
12325.0,Spin Blast,True,150,2025-11-21,17:25:05
11335.0,Star Mountain,True,200,2025-11-21,17:25:05
12326.0,Super Soaker Splash,True,40,2025-11-21,17:25:05
11336.0,Tchibum,True,120,2025-11-21,17:25:05
11332.0,Tigor Mountain,True,90,2025-11-21,17:25:05
11373.0,Xícaras Malucas,True,20,2025-11-21,17:25:05
11329.0,Autopista (bate-bate),True,40,2025-11-21,17:31:02
11330.0,Baby Elefante,True,50,2025-11-21,17:31:02
11340.0,Barco Pirata,True,100,2025-11-21,17:31:02
13872.0,Betinho Carrero 2D,True,15,2025-11-21,17:31:02
11459.0,Big Drop,True,100,2025-11-21,17:31:02
11366.0,Carrossel Veneziano,True,15,2025-11-21,17:31:02
11344.0,Ferrovia DinoMagic,False,0,2025-11-21,17:31:02
11327.0,FireWhip,True,120,2025-11-21,17:31:02
11338.0,Madagascar Crazy River Adventure!,True,120,2025-11-21,17:31:02
11368.0,Montanha-russa Dum Dum,True,50,2025-11-21,17:31:02
11367.0,Raskapuska,False,0,2025-11-21,17:31:02
11444.0,Rebuliço,True,170,2025-11-21,17:31:02
11328.0,Roda-Gigante,True,60,2025-11-21,17:31:02
12325.0,Spin Blast,True,150,2025-11-21,17:31:02
11335.0,Star Mountain,True,140,2025-11-21,17:31:02
12326.0,Super Soaker Splash,True,40,2025-11-21,17:31:02
11336.0,Tchibum,True,120,2025-11-21,17:31:02
11332.0,Tigor Mountain,True,90,2025-11-21,17:31:02
11373.0,Xícaras Malucas,True,20,2025-11-21,17:31:02
11329.0,Autopista (bate-bate),True,45,2025-11-21,17:35:10
11330.0,Baby Elefante,True,50,2025-11-21,17:35:10
11340.0,Barco Pirata,True,70,2025-11-21,17:35:10
13872.0,Betinho Carrero 2D,True,15,2025-11-21,17:35:10
11459.0,Big Drop,True,90,2025-11-21,17:35:10
11366.0,Carrossel Veneziano,True,15,2025-11-21,17:35:10
11344.0,Ferrovia DinoMagic,False,0,2025-11-21,17:35:10
11327.0,FireWhip,True,120,2025-11-21,17:35:10
11338.0,Madagascar Crazy River Adventure!,True,120,2025-11-21,17:35:10
11368.0,Montanha-russa Dum Dum,True,50,2025-11-21,17:35:10
11367.0,Raskapuska,False,0,2025-11-21,17:35:10
11444.0,Rebuliço,True,175,2025-11-21,17:35:10
11328.0,Roda-Gigante,True,60,2025-11-21,17:35:10
12325.0,Spin Blast,True,130,2025-11-21,17:35:10
11335.0,Star Mountain,True,120,2025-11-21,17:35:10
12326.0,Super Soaker Splash,True,45,2025-11-21,17:35:10
11336.0,Tchibum,True,120,2025-11-21,17:35:10
11332.0,Tigor Mountain,True,90,2025-11-21,17:35:10
11373.0,Xícaras Malucas,True,20,2025-11-21,17:35:10
11329.0,Autopista (bate-bate),True,45,2025-11-21,17:40:05
11330.0,Baby Elefante,True,40,2025-11-21,17:40:05
11340.0,Barco Pirata,True,70,2025-11-21,17:40:05
13872.0,Betinho Carrero 2D,True,15,2025-11-21,17:40:05
11459.0,Big Drop,True,90,2025-11-21,17:40:05
11366.0,Carrossel Veneziano,True,20,2025-11-21,17:40:05
11344.0,Ferrovia DinoMagic,False,0,2025-11-21,17:40:05
11327.0,FireWhip,True,120,2025-11-21,17:40:05
11338.0,Madagascar Crazy River Adventure!,True,120,2025-11-21,17:40:05
11368.0,Montanha-russa Dum Dum,True,40,2025-11-21,17:40:05
11367.0,Raskapuska,False,0,2025-11-21,17:40:05
11444.0,Rebuliço,True,175,2025-11-21,17:40:05
11328.0,Roda-Gigante,True,60,2025-11-21,17:40:05
12325.0,Spin Blast,True,130,2025-11-21,17:40:05
11335.0,Star Mountain,True,120,2025-11-21,17:40:05
12326.0,Super Soaker Splash,True,45,2025-11-21,17:40:05
11336.0,Tchibum,True,120,2025-11-21,17:40:05
11332.0,Tigor Mountain,True,90,2025-11-21,17:40:05
11373.0,Xícaras Malucas,True,20,2025-11-21,17:40:05
11329.0,Autopista (bate-bate),True,70,2025-11-21,17:45:05
11330.0,Baby Elefante,True,40,2025-11-21,17:45:05
11340.0,Barco Pirata,True,70,2025-11-21,17:45:05
13872.0,Betinho Carrero 2D,True,15,2025-11-21,17:45:05
11459.0,Big Drop,True,90,2025-11-21,17:45:05
11366.0,Carrossel Veneziano,True,20,2025-11-21,17:45:05
11344.0,Ferrovia DinoMagic,False,0,2025-11-21,17:45:05
11327.0,FireWhip,True,120,2025-11-21,17:45:05
11338.0,Madagascar Crazy River Adventure!,True,120,2025-11-21,17:45:05
11368.0,Montanha-russa Dum Dum,True,40,2025-11-21,17:45:05
11367.0,Raskapuska,False,0,2025-11-21,17:45:05
11444.0,Rebuliço,True,210,2025-11-21,17:45:05
11328.0,Roda-Gigante,True,60,2025-11-21,17:45:05
12325.0,Spin Blast,True,130,2025-11-21,17:45:05
11335.0,Star Mountain,True,120,2025-11-21,17:45:05
12326.0,Super Soaker Splash,True,45,2025-11-21,17:45:05
11336.0,Tchibum,True,120,2025-11-21,17:45:05
11332.0,Tigor Mountain,True,90,2025-11-21,17:45:05
11373.0,Xícaras Malucas,True,20,2025-11-21,17:45:05
11329.0,Autopista (bate-bate),True,70,2025-11-21,17:50:20
11330.0,Baby Elefante,True,40,2025-11-21,17:50:20
11340.0,Barco Pirata,True,70,2025-11-21,17:50:20
13872.0,Betinho Carrero 2D,True,15,2025-11-21,17:50:20
11459.0,Big Drop,True,90,2025-11-21,17:50:20
11366.0,Carrossel Veneziano,True,20,2025-11-21,17:50:20
11344.0,Ferrovia DinoMagic,False,0,2025-11-21,17:50:20
11327.0,FireWhip,True,120,2025-11-21,17:50:20
11338.0,Madagascar Crazy River Adventure!,True,120,2025-11-21,17:50:20
11368.0,Montanha-russa Dum Dum,True,40,2025-11-21,17:50:20
11367.0,Raskapuska,False,0,2025-11-21,17:50:20
11444.0,Rebuliço,True,210,2025-11-21,17:50:20
11328.0,Roda-Gigante,True,60,2025-11-21,17:50:20
12325.0,Spin Blast,True,130,2025-11-21,17:50:20
11335.0,Star Mountain,True,120,2025-11-21,17:50:20
12326.0,Super Soaker Splash,True,45,2025-11-21,17:50:20
11336.0,Tchibum,True,120,2025-11-21,17:50:20
11332.0,Tigor Mountain,True,90,2025-11-21,17:50:20
11373.0,Xícaras Malucas,True,20,2025-11-21,17:50:20
11329.0,Autopista (bate-bate),True,70,2025-11-21,17:55:05
11330.0,Baby Elefante,True,40,2025-11-21,17:55:05
11340.0,Barco Pirata,True,70,2025-11-21,17:55:05
13872.0,Betinho Carrero 2D,True,15,2025-11-21,17:55:05
11459.0,Big Drop,True,90,2025-11-21,17:55:05
11366.0,Carrossel Veneziano,True,20,2025-11-21,17:55:05
11344.0,Ferrovia DinoMagic,False,0,2025-11-21,17:55:05
11327.0,FireWhip,True,120,2025-11-21,17:55:05
11338.0,Madagascar Crazy River Adventure!,True,120,2025-11-21,17:55:05
11368.0,Montanha-russa Dum Dum,True,40,2025-11-21,17:55:05
11367.0,Raskapuska,False,0,2025-11-21,17:55:05
11444.0,Rebuliço,True,210,2025-11-21,17:55:05
11328.0,Roda-Gigante,True,60,2025-11-21,17:55:05
12325.0,Spin Blast,True,130,2025-11-21,17:55:05
11335.0,Star Mountain,True,120,2025-11-21,17:55:05
12326.0,Super Soaker Splash,True,45,2025-11-21,17:55:05
11336.0,Tchibum,True,120,2025-11-21,17:55:05
11332.0,Tigor Mountain,True,90,2025-11-21,17:55:05
11373.0,Xícaras Malucas,True,20,2025-11-21,17:55:05
11329.0,Autopista (bate-bate),True,70,2025-11-21,18:00:05
11330.0,Baby Elefante,True,60,2025-11-21,18:00:05
11340.0,Barco Pirata,True,70,2025-11-21,18:00:05
13872.0,Betinho Carrero 2D,True,15,2025-11-21,18:00:05
11459.0,Big Drop,True,90,2025-11-21,18:00:05
11366.0,Carrossel Veneziano,True,20,2025-11-21,18:00:05
11344.0,Ferrovia DinoMagic,False,0,2025-11-21,18:00:05
11327.0,FireWhip,True,120,2025-11-21,18:00:05
11338.0,Madagascar Crazy River Adventure!,True,120,2025-11-21,18:00:05
11368.0,Montanha-russa Dum Dum,True,40,2025-11-21,18:00:05
11367.0,Raskapuska,False,0,2025-11-21,18:00:05
11444.0,Rebuliço,True,210,2025-11-21,18:00:05
11328.0,Roda-Gigante,True,60,2025-11-21,18:00:05
12325.0,Spin Blast,True,130,2025-11-21,18:00:05
11335.0,Star Mountain,True,120,2025-11-21,18:00:05
12326.0,Super Soaker Splash,True,45,2025-11-21,18:00:05
11336.0,Tchibum,True,120,2025-11-21,18:00:05
11332.0,Tigor Mountain,True,90,2025-11-21,18:00:05
11373.0,Xícaras Malucas,True,20,2025-11-21,18:00:05
11329.0,Autopista (bate-bate),True,70,2025-11-21,18:05:04
11330.0,Baby Elefante,True,60,2025-11-21,18:05:04
11340.0,Barco Pirata,True,70,2025-11-21,18:05:04
13872.0,Betinho Carrero 2D,True,15,2025-11-21,18:05:04
11459.0,Big Drop,True,90,2025-11-21,18:05:04
11366.0,Carrossel Veneziano,True,20,2025-11-21,18:05:04
11344.0,Ferrovia DinoMagic,False,0,2025-11-21,18:05:04
11327.0,FireWhip,True,120,2025-11-21,18:05:04
11338.0,Madagascar Crazy River Adventure!,True,120,2025-11-21,18:05:04
11368.0,Montanha-russa Dum Dum,True,40,2025-11-21,18:05:04
11367.0,Raskapuska,False,0,2025-11-21,18:05:04
11444.0,Rebuliço,True,210,2025-11-21,18:05:04
11328.0,Roda-Gigante,True,60,2025-11-21,18:05:04
12325.0,Spin Blast,True,130,2025-11-21,18:05:04
11335.0,Star Mountain,True,120,2025-11-21,18:05:04
12326.0,Super Soaker Splash,True,45,2025-11-21,18:05:04
11336.0,Tchibum,True,120,2025-11-21,18:05:04
11332.0,Tigor Mountain,True,90,2025-11-21,18:05:04
11373.0,Xícaras Malucas,True,20,2025-11-21,18:05:04
11329.0,Autopista (bate-bate),True,70,2025-11-21,18:10:09
11330.0,Baby Elefante,True,60,2025-11-21,18:10:09
11340.0,Barco Pirata,True,60,2025-11-21,18:10:09
13872.0,Betinho Carrero 2D,True,15,2025-11-21,18:10:09
11459.0,Big Drop,False,0,2025-11-21,18:10:09
11366.0,Carrossel Veneziano,True,20,2025-11-21,18:10:09
11344.0,Ferrovia DinoMagic,False,0,2025-11-21,18:10:09
11327.0,FireWhip,False,0,2025-11-21,18:10:09
11338.0,Madagascar Crazy River Adventure!,False,0,2025-11-21,18:10:09
11368.0,Montanha-russa Dum Dum,True,60,2025-11-21,18:10:09
11367.0,Raskapuska,False,0,2025-11-21,18:10:09
11444.0,Rebuliço,False,0,2025-11-21,18:10:09
11328.0,Roda-Gigante,True,60,2025-11-21,18:10:09
11335.0,Star Mountain,False,0,2025-11-21,18:10:09
11336.0,Tchibum,False,0,2025-11-21,18:10:09
11332.0,Tigor Mountain,True,90,2025-11-21,18:10:09
11373.0,Xícaras Malucas,True,20,2025-11-21,18:10:09
12325.0,Spin Blast,True,130,2025-11-21,18:10:09
12326.0,Super Soaker Splash,False,0,2025-11-21,18:10:09
11329.0,Autopista (bate-bate),True,70,2025-11-21,18:15:05
11330.0,Baby Elefante,True,60,2025-11-21,18:15:05
11340.0,Barco Pirata,True,60,2025-11-21,18:15:05
13872.0,Betinho Carrero 2D,True,15,2025-11-21,18:15:05
11459.0,Big Drop,False,0,2025-11-21,18:15:05
11366.0,Carrossel Veneziano,True,20,2025-11-21,18:15:05
11344.0,Ferrovia DinoMagic,False,0,2025-11-21,18:15:05
11327.0,FireWhip,False,0,2025-11-21,18:15:05
11338.0,Madagascar Crazy River Adventure!,False,0,2025-11-21,18:15:05
11368.0,Montanha-russa Dum Dum,True,60,2025-11-21,18:15:05
11367.0,Raskapuska,False,0,2025-11-21,18:15:05
11444.0,Rebuliço,False,0,2025-11-21,18:15:05
11328.0,Roda-Gigante,True,60,2025-11-21,18:15:05
12325.0,Spin Blast,False,0,2025-11-21,18:15:05
11335.0,Star Mountain,False,0,2025-11-21,18:15:05
12326.0,Super Soaker Splash,False,0,2025-11-21,18:15:05
11336.0,Tchibum,False,0,2025-11-21,18:15:05
11332.0,Tigor Mountain,True,90,2025-11-21,18:15:05
11373.0,Xícaras Malucas,True,20,2025-11-21,18:15:05
11329.0,Autopista (bate-bate),True,60,2025-11-21,18:20:04
11330.0,Baby Elefante,True,60,2025-11-21,18:20:04
11340.0,Barco Pirata,True,60,2025-11-21,18:20:04
13872.0,Betinho Carrero 2D,True,15,2025-11-21,18:20:04
11459.0,Big Drop,False,0,2025-11-21,18:20:04
11366.0,Carrossel Veneziano,True,20,2025-11-21,18:20:04
11344.0,Ferrovia DinoMagic,False,0,2025-11-21,18:20:04
11327.0,FireWhip,False,0,2025-11-21,18:20:04
11338.0,Madagascar Crazy River Adventure!,False,0,2025-11-21,18:20:04
11368.0,Montanha-russa Dum Dum,True,60,2025-11-21,18:20:04
11367.0,Raskapuska,False,0,2025-11-21,18:20:04
11444.0,Rebuliço,False,0,2025-11-21,18:20:04
11328.0,Roda-Gigante,True,60,2025-11-21,18:20:04
12325.0,Spin Blast,False,0,2025-11-21,18:20:04
11335.0,Star Mountain,False,0,2025-11-21,18:20:04
12326.0,Super Soaker Splash,False,0,2025-11-21,18:20:04
11336.0,Tchibum,False,0,2025-11-21,18:20:04
11332.0,Tigor Mountain,True,90,2025-11-21,18:20:04
11373.0,Xícaras Malucas,True,20,2025-11-21,18:20:04
11329.0,Autopista (bate-bate),True,60,2025-11-21,18:25:05
11330.0,Baby Elefante,True,60,2025-11-21,18:25:05
11340.0,Barco Pirata,True,60,2025-11-21,18:25:05
13872.0,Betinho Carrero 2D,True,15,2025-11-21,18:25:05
11459.0,Big Drop,False,0,2025-11-21,18:25:05
11366.0,Carrossel Veneziano,True,20,2025-11-21,18:25:05
11344.0,Ferrovia DinoMagic,False,0,2025-11-21,18:25:05
11327.0,FireWhip,False,0,2025-11-21,18:25:05
11338.0,Madagascar Crazy River Adventure!,False,0,2025-11-21,18:25:05
11368.0,Montanha-russa Dum Dum,True,60,2025-11-21,18:25:05
11367.0,Raskapuska,False,0,2025-11-21,18:25:05
11444.0,Rebuliço,False,0,2025-11-21,18:25:05
11328.0,Roda-Gigante,True,60,2025-11-21,18:25:05
12325.0,Spin Blast,False,0,2025-11-21,18:25:05
11335.0,Star Mountain,False,0,2025-11-21,18:25:05
12326.0,Super Soaker Splash,False,0,2025-11-21,18:25:05
11336.0,Tchibum,False,0,2025-11-21,18:25:05
11332.0,Tigor Mountain,True,120,2025-11-21,18:25:05
11373.0,Xícaras Malucas,True,20,2025-11-21,18:25:05
11329.0,Autopista (bate-bate),True,60,2025-11-21,18:30:05
11330.0,Baby Elefante,True,60,2025-11-21,18:30:05
11340.0,Barco Pirata,True,60,2025-11-21,18:30:05
13872.0,Betinho Carrero 2D,True,15,2025-11-21,18:30:05
11459.0,Big Drop,False,0,2025-11-21,18:30:05
11366.0,Carrossel Veneziano,True,20,2025-11-21,18:30:05
11344.0,Ferrovia DinoMagic,False,0,2025-11-21,18:30:05
11327.0,FireWhip,False,0,2025-11-21,18:30:05
11338.0,Madagascar Crazy River Adventure!,False,0,2025-11-21,18:30:05
11368.0,Montanha-russa Dum Dum,True,60,2025-11-21,18:30:05
11367.0,Raskapuska,False,0,2025-11-21,18:30:05
11444.0,Rebuliço,False,0,2025-11-21,18:30:05
11328.0,Roda-Gigante,True,60,2025-11-21,18:30:05
12325.0,Spin Blast,False,0,2025-11-21,18:30:05
11335.0,Star Mountain,False,0,2025-11-21,18:30:05
12326.0,Super Soaker Splash,False,0,2025-11-21,18:30:05
11336.0,Tchibum,False,0,2025-11-21,18:30:05
11332.0,Tigor Mountain,True,120,2025-11-21,18:30:05
11373.0,Xícaras Malucas,True,20,2025-11-21,18:30:05
11329.0,Autopista (bate-bate),True,60,2025-11-21,18:35:06
11330.0,Baby Elefante,True,60,2025-11-21,18:35:06
11340.0,Barco Pirata,True,45,2025-11-21,18:35:06
